100	2021-06-05 13:46:01.515590	51.0	33.0	18.0	0	0
100	2021-06-05 13:46:16.002738	92.0	97.0	64.0	0	0
100	2021-06-05 13:46:24.498992	50.0	37.0	29.0	0	0
100	2021-06-05 13:46:36.401942	98.0	97.0	42.0	0	0
100	2021-06-05 13:46:53.364227	15.0	0.0	15.0	0	0
100	2021-06-05 13:47:00.259979	13.0	0.0	15.0	2	0
100	2021-06-05 13:47:05.303667	1.0	0.0	15.0	2	0
100	2021-06-05 13:47:10.351903	1.0	0.0	15.0	3	0
100	2021-06-05 13:47:15.421086	1.0	0.0	15.0	3	0
100	2021-06-05 13:47:20.470915	1.0	0.0	15.0	3	0
100	2021-06-05 13:47:25.521084	0.0	0.0	15.0	3	0
100	2021-06-05 13:47:30.567676	2.0	0.0	15.0	3	0
100	2021-06-05 13:47:35.615128	1.0	0.0	15.0	3	0
100	2021-06-05 13:47:40.684504	0.0	0.0	15.0	2	0
100	2021-06-05 13:47:45.731712	0.0	0.0	15.0	3	0
100	2021-06-05 13:47:50.779361	1.0	0.0	15.0	2	0
100	2021-06-05 13:47:55.826356	0.0	0.0	15.0	3	0
100	2021-06-05 13:48:00.874733	1.0	0.0	15.0	3	0
100	2021-06-05 13:48:05.922678	1.0	0.0	15.0	3	0
100	2021-06-05 13:48:10.970220	0.0	0.0	15.0	3	0
100	2021-06-05 13:48:16.018063	1.0	0.0	15.0	3	0
100	2021-06-05 13:48:21.083203	0.0	0.0	15.0	2	0
100	2021-06-05 13:48:26.139388	0.0	0.0	15.0	3	0
100	2021-06-05 13:48:31.187940	1.0	0.0	15.0	2	0
100	2021-06-05 13:48:36.236843	1.0	0.0	15.0	3	0
100	2021-06-05 13:48:41.283904	1.0	0.0	15.0	1	0
30	2021-06-05 13:48:48.547600	40.0	13.0	15.0	0	0
30	2021-06-05 13:48:53.584091	50.0	60.0	15.0	0	0
30	2021-06-05 13:49:06.147899	97.0	97.0	59.0	0	0
30	2021-06-05 13:49:20.303948	19.0	0.0	15.0	0	0
30	2021-06-05 13:49:25.675392	0.0	0.0	15.0	3	0
30	2021-06-05 13:49:31.421850	25.0	0.0	15.0	2	0
30	2021-06-05 13:49:36.471275	0.0	0.0	15.0	3	0
30	2021-06-05 13:49:41.519414	0.0	0.0	15.0	3	0
30	2021-06-05 13:49:46.570164	1.0	0.0	15.0	3	0
30	2021-06-05 13:49:51.619721	3.0	0.0	15.0	3	0
30	2021-06-05 13:49:56.669528	0.0	0.0	15.0	0	0
30	2021-06-05 13:50:01.717259	0.0	0.0	15.0	0	0
30	2021-06-05 13:50:06.764927	1.0	0.0	15.0	0	0
100	2021-06-05 13:50:15.223689	43.0	19.0	15.0	0	0
100	2021-06-05 13:50:20.260875	50.0	59.0	15.0	0	0
100	2021-06-05 13:50:33.795991	91.0	97.0	69.0	0	0
100	2021-06-05 13:50:42.659673	50.0	33.0	15.0	0	0
100	2021-06-05 13:50:57.405114	92.0	97.0	61.0	0	0
100	2021-06-05 13:51:07.383676	54.0	42.0	16.0	0	0
100	2021-06-05 13:51:15.319539	86.0	96.0	28.0	0	0
100	2021-06-05 13:51:30.431641	51.0	26.0	57.0	0	0
100	2021-06-05 13:51:35.463710	50.0	69.0	50.0	0	0
100	2021-06-05 13:51:45.994811	94.0	62.0	78.0	0	0
100	2021-06-05 13:51:52.959680	48.0	21.0	46.0	0	0
100	2021-06-05 13:51:58.026051	5.0	0.0	15.0	1	1
100	2021-06-05 13:52:03.386986	8.0	0.0	15.0	3	1
100	2021-06-05 13:52:09.414713	20.0	0.0	15.0	2	1
100	2021-06-05 13:52:14.465484	0.0	0.0	15.0	3	1
100	2021-06-05 13:52:19.515360	1.0	0.0	15.0	2	1
100	2021-06-05 13:52:24.564560	0.0	0.0	15.0	3	1
100	2021-06-05 13:52:29.612701	1.0	0.0	15.0	3	1
100	2021-06-05 13:52:34.661475	1.0	0.0	15.0	3	1
100	2021-06-05 13:52:39.725752	0.0	0.0	15.0	3	1
100	2021-06-05 13:52:44.770464	0.0	0.0	15.0	3	1
100	2021-06-05 13:52:49.820094	3.0	0.0	15.0	3	1
100	2021-06-05 13:52:54.871377	2.0	0.0	15.0	2	1
100	2021-06-05 13:52:59.937254	1.0	0.0	15.0	3	1
100	2021-06-05 13:53:04.986248	0.0	0.0	15.0	3	1
100	2021-06-05 13:53:10.037305	1.0	0.0	15.0	3	1
100	2021-06-05 13:53:15.084910	1.0	0.0	15.0	2	1
100	2021-06-05 13:53:20.131693	0.0	0.0	15.0	3	1
100	2021-06-05 13:53:25.181653	1.0	0.0	15.0	2	1
100	2021-06-05 13:53:30.230702	0.0	0.0	15.0	3	1
100	2021-06-05 13:53:35.295657	0.0	0.0	15.0	2	1
100	2021-06-05 13:53:40.344553	7.0	0.0	15.0	1	0
100	2021-06-05 13:54:16.459959	49.0	20.0	8.0	0	0
100	2021-06-05 13:54:21.538682	50.0	59.0	8.0	0	0
100	2021-06-05 13:54:37.001806	96.0	97.0	73.0	0	0
100	2021-06-05 13:54:44.259570	58.0	28.0	15.0	0	0
100	2021-06-05 13:54:49.292874	52.0	69.0	15.0	0	0
100	2021-06-05 13:55:00.289036	91.0	97.0	59.0	0	0
100	2021-06-05 13:55:11.083724	53.0	33.0	38.0	0	0
100	2021-06-05 13:55:16.115736	50.0	71.0	30.0	0	0
100	2021-06-05 13:55:29.342799	94.0	97.0	88.0	0	0
100	2021-06-05 13:55:35.411688	53.0	23.0	41.0	0	0
100	2021-06-05 13:55:40.443645	50.0	66.0	27.0	0	0
100	2021-06-05 13:55:52.268547	86.0	78.0	74.0	0	0
100	2021-06-05 13:55:58.845579	6.0	0.0	15.0	0	0
100	2021-06-05 13:56:04.337671	7.0	0.0	15.0	2	0
100	2021-06-05 13:56:09.412968	8.0	0.0	15.0	3	0
100	2021-06-05 13:56:14.464030	4.0	0.0	15.0	2	0
100	2021-06-05 13:56:19.512793	1.0	0.0	15.0	3	0
100	2021-06-05 13:56:24.587528	0.0	0.0	15.0	2	0
100	2021-06-05 13:56:29.637286	0.0	0.0	15.0	3	0
100	2021-06-05 13:56:34.700159	1.0	0.0	15.0	3	0
100	2021-06-05 13:56:39.779204	1.0	0.0	15.0	3	0
100	2021-06-05 13:56:44.826228	2.0	0.0	15.0	3	0
100	2021-06-05 13:56:49.875791	0.0	0.0	15.0	3	0
100	2021-06-05 13:56:54.923651	0.0	0.0	15.0	3	0
100	2021-06-05 13:56:59.972120	0.0	0.0	15.0	3	0
100	2021-06-05 13:57:05.021741	2.0	0.0	15.0	2	0
100	2021-06-05 13:57:10.068833	0.0	0.0	15.0	3	0
100	2021-06-05 13:57:15.118452	0.0	0.0	15.0	3	0
100	2021-06-05 13:57:20.166044	0.0	0.0	15.0	2	0
100	2021-06-05 13:57:25.216938	0.0	0.0	15.0	3	0
100	2021-06-05 13:57:30.265178	0.0	0.0	15.0	2	0
100	2021-06-05 13:57:35.315057	0.0	0.0	15.0	3	0
100	2021-06-05 13:57:40.365918	3.0	0.0	15.0	2	0
100	2021-06-05 13:57:45.415403	0.0	0.0	15.0	0	0
30	2021-06-05 13:57:52.749205	48.0	19.0	15.0	0	0
30	2021-06-05 13:57:57.787503	50.0	57.0	15.0	0	0
30	2021-06-05 13:58:13.715349	90.0	97.0	82.0	0	0
30	2021-06-05 13:58:20.104680	56.0	15.0	15.0	0	0
30	2021-06-05 13:58:25.160995	8.0	0.0	15.0	1	1
30	2021-06-05 13:58:30.666812	1.0	0.0	15.0	3	1
30	2021-06-05 13:58:35.731048	2.0	0.0	15.0	3	1
30	2021-06-05 13:58:40.798858	0.0	0.0	15.0	3	1
30	2021-06-05 13:58:45.846499	5.0	0.0	15.0	3	1
30	2021-06-05 13:58:50.923664	0.0	0.0	15.0	3	1
30	2021-06-05 13:58:55.971567	3.0	0.0	15.0	3	1
30	2021-06-05 13:59:01.019661	1.0	0.0	15.0	0	0
100	2021-06-05 13:59:37.109944	46.0	20.0	8.0	0	0
100	2021-06-05 13:59:42.176523	50.0	54.0	8.0	0	0
100	2021-06-05 13:59:57.752674	96.0	97.0	83.0	0	0
100	2021-06-05 14:00:04.579742	55.0	32.0	15.0	0	0
100	2021-06-05 14:00:12.360863	77.0	97.0	28.0	0	0
100	2021-06-05 14:00:25.857198	68.0	34.0	54.0	0	0
100	2021-06-05 14:00:30.995659	51.0	57.0	35.0	0	0
100	2021-06-05 14:00:45.247230	88.0	79.0	76.0	0	0
100	2021-06-05 14:00:51.062741	53.0	34.0	43.0	0	0
100	2021-06-05 14:01:00.032193	76.0	97.0	49.0	0	0
100	2021-06-05 14:01:16.006349	62.0	9.0	29.0	0	0
100	2021-06-05 14:01:21.676044	12.0	0.0	15.0	1	0
100	2021-06-05 14:01:27.301192	1.0	0.0	15.0	3	0
100	2021-06-05 14:01:32.353669	1.0	0.0	15.0	3	0
100	2021-06-05 14:01:37.401603	0.0	0.0	15.0	3	0
100	2021-06-05 14:01:42.448391	1.0	0.0	15.0	3	0
100	2021-06-05 14:01:47.517424	3.0	0.0	15.0	3	0
100	2021-06-05 14:01:52.565853	0.0	0.0	15.0	3	0
100	2021-06-05 14:01:57.655834	0.0	0.0	15.0	2	0
100	2021-06-05 14:02:02.706150	1.0	0.0	15.0	3	0
100	2021-06-05 14:02:07.752767	0.0	0.0	15.0	2	0
100	2021-06-05 14:02:12.813661	1.0	0.0	15.0	3	0
100	2021-06-05 14:02:17.863518	0.0	0.0	15.0	3	0
100	2021-06-05 14:02:22.911049	0.0	0.0	15.0	3	0
100	2021-06-05 14:02:27.958620	3.0	0.0	15.0	3	0
100	2021-06-05 14:02:33.022943	0.0	0.0	15.0	3	0
100	2021-06-05 14:02:38.072670	0.0	0.0	15.0	2	0
100	2021-06-05 14:02:43.120517	0.0	0.0	15.0	3	0
100	2021-06-05 14:02:48.168428	4.0	0.0	15.0	2	0
100	2021-06-05 14:02:53.217206	0.0	0.0	15.0	3	0
100	2021-06-05 14:02:58.265699	0.0	0.0	15.0	3	0
100	2021-06-05 14:03:03.320012	3.0	0.0	15.0	1	0
30	2021-06-05 14:03:10.643762	47.0	19.0	15.0	0	0
30	2021-06-05 14:03:15.679592	50.0	53.0	15.0	0	0
30	2021-06-05 14:03:21.439119	65.0	90.0	17.0	0	0
30	2021-06-05 14:03:38.648625	43.0	6.0	15.0	0	0
30	2021-06-05 14:03:43.683019	3.0	0.0	15.0	1	1
30	2021-06-05 14:03:49.177725	7.0	0.0	15.0	3	1
30	2021-06-05 14:03:54.226274	0.0	0.0	15.0	3	1
30	2021-06-05 14:04:00.122856	24.0	0.0	15.0	3	1
30	2021-06-05 14:04:05.171610	1.0	0.0	15.0	2	1
30	2021-06-05 14:04:10.221241	0.0	0.0	15.0	3	1
30	2021-06-05 14:04:15.270282	3.0	0.0	15.0	1	0
30	2021-06-05 14:04:20.320421	0.0	0.0	15.0	0	0
30	2021-06-05 14:04:25.370423	0.0	0.0	15.0	0	0
100	2021-06-05 14:05:21.379650	42.0	21.0	8.0	0	0
100	2021-06-05 14:05:26.459883	50.0	53.0	8.0	0	0
100	2021-06-05 14:05:41.194316	85.0	97.0	73.0	0	0
100	2021-06-05 14:05:48.175600	58.0	32.0	15.0	0	0
100	2021-06-05 14:06:07.581030	84.0	71.0	79.0	0	0
100	2021-06-05 14:06:15.567611	58.0	50.0	31.0	0	0
100	2021-06-05 14:06:29.022114	95.0	84.0	81.0	0	0
100	2021-06-05 14:06:34.551680	54.0	31.0	50.0	0	0
100	2021-06-05 14:06:48.894825	99.0	95.0	80.0	0	0
100	2021-06-05 14:06:55.485978	54.0	38.0	42.0	0	0
100	2021-06-05 14:07:00.532435	25.0	19.0	18.0	0	0
100	2021-06-05 14:07:05.571896	4.0	0.0	14.0	1	0
100	2021-06-05 14:07:12.076637	5.0	0.0	14.0	2	0
100	2021-06-05 14:07:17.144933	2.0	0.0	14.0	3	0
100	2021-06-05 14:07:22.226605	0.0	0.0	14.0	2	0
100	2021-06-05 14:07:27.274357	0.0	0.0	14.0	3	0
100	2021-06-05 14:07:32.346481	0.0	0.0	14.0	2	0
100	2021-06-05 14:07:37.394201	0.0	0.0	14.0	3	0
100	2021-06-05 14:07:42.443265	0.0	0.0	14.0	2	0
100	2021-06-05 14:07:47.490595	0.0	0.0	14.0	3	0
100	2021-06-05 14:07:52.557539	0.0	0.0	14.0	2	0
100	2021-06-05 14:07:57.607500	0.0	0.0	14.0	3	0
100	2021-06-05 14:08:02.655899	1.0	0.0	14.0	3	0
100	2021-06-05 14:08:07.703653	0.0	0.0	14.0	3	0
100	2021-06-05 14:08:12.750635	0.0	0.0	14.0	3	0
100	2021-06-05 14:08:17.798422	0.0	0.0	14.0	3	0
100	2021-06-05 14:08:22.846936	0.0	0.0	14.0	3	0
100	2021-06-05 14:08:27.894624	2.0	0.0	14.0	3	0
100	2021-06-05 14:08:32.943006	0.0	0.0	14.0	3	0
100	2021-06-05 14:08:38.009860	4.0	0.0	14.0	2	0
100	2021-06-05 14:08:43.054206	3.0	0.0	14.0	3	0
100	2021-06-05 14:08:48.102643	2.0	0.0	14.0	0	0
100	2021-06-05 14:08:56.155588	46.0	18.0	14.0	0	0
100	2021-06-05 14:09:01.192546	50.0	59.0	14.0	0	0
100	2021-06-05 14:09:10.077840	91.0	97.0	34.0	0	0
100	2021-06-05 14:09:24.212509	55.0	24.0	15.0	0	0
100	2021-06-05 14:09:29.243287	50.0	72.0	15.0	0	0
100	2021-06-05 14:09:40.254925	66.0	97.0	59.0	0	0
100	2021-06-05 14:09:51.739667	54.0	49.0	20.0	0	0
100	2021-06-05 14:09:58.294782	79.0	95.0	25.0	0	0
100	2021-06-05 14:10:07.078832	79.0	97.0	73.0	0	0
100	2021-06-05 14:10:14.463109	53.0	30.0	36.0	0	0
100	2021-06-05 14:10:19.495685	51.0	68.0	32.0	0	0
100	2021-06-05 14:10:29.979334	82.0	97.0	80.0	0	0
100	2021-06-05 14:10:37.772689	18.0	0.0	15.0	0	0
100	2021-06-05 14:10:43.214314	0.0	0.0	15.0	2	0
100	2021-06-05 14:10:48.283098	4.0	0.0	15.0	2	0
100	2021-06-05 14:10:53.376567	5.0	0.0	15.0	3	0
100	2021-06-05 14:10:58.443414	1.0	0.0	15.0	2	0
100	2021-06-05 14:11:03.511365	2.0	0.0	15.0	3	0
100	2021-06-05 14:11:08.559563	0.0	0.0	15.0	2	0
100	2021-06-05 14:11:13.633997	0.0	0.0	15.0	3	0
100	2021-06-05 14:11:18.682235	0.0	0.0	15.0	3	0
100	2021-06-05 14:11:23.729612	0.0	0.0	15.0	3	0
100	2021-06-05 14:11:28.777161	1.0	0.0	15.0	3	0
100	2021-06-05 14:11:33.890944	3.0	0.0	15.0	3	0
100	2021-06-05 14:11:38.939424	0.0	0.0	15.0	3	0
100	2021-06-05 14:11:43.989933	0.0	0.0	15.0	3	0
100	2021-06-05 14:11:49.035693	0.0	0.0	15.0	2	0
100	2021-06-05 14:11:54.083749	6.0	0.0	15.0	3	0
100	2021-06-05 14:11:59.132591	0.0	0.0	15.0	3	0
100	2021-06-05 14:12:04.181938	1.0	0.0	15.0	2	0
100	2021-06-05 14:12:09.227696	1.0	0.0	15.0	3	0
100	2021-06-05 14:12:14.278601	1.0	0.0	15.0	2	0
100	2021-06-05 14:12:19.364602	4.0	0.0	15.0	3	0
100	2021-06-05 14:12:24.413005	1.0	0.0	15.0	0	0
30	2021-06-05 14:12:33.161436	44.0	14.0	15.0	0	0
30	2021-06-05 14:12:38.197977	50.0	45.0	15.0	0	0
30	2021-06-05 14:12:55.034991	96.0	97.0	78.0	0	0
30	2021-06-05 14:13:02.090023	30.0	11.0	15.0	0	0
30	2021-06-05 14:13:07.124127	3.0	0.0	15.0	2	0
30	2021-06-05 14:13:12.886935	16.0	0.0	15.0	3	0
30	2021-06-05 14:13:17.936813	0.0	0.0	15.0	3	0
30	2021-06-05 14:13:22.984055	0.0	0.0	15.0	3	0
30	2021-06-05 14:13:28.047659	1.0	0.0	15.0	3	0
30	2021-06-05 14:13:33.097407	0.0	0.0	15.0	2	0
30	2021-06-05 14:13:38.146402	6.0	0.0	15.0	1	0
100	2021-06-05 14:13:47.207668	48.0	10.0	15.0	0	0
100	2021-06-05 14:13:52.244805	50.0	64.0	15.0	0	0
100	2021-06-05 14:14:05.868503	89.0	81.0	85.0	0	0
100	2021-06-05 14:14:12.423560	50.0	42.0	15.0	0	0
100	2021-06-05 14:14:22.799425	93.0	97.0	19.0	0	0
100	2021-06-05 14:14:38.183619	51.0	31.0	25.0	0	0
100	2021-06-05 14:14:43.215630	51.0	77.0	16.0	0	0
100	2021-06-05 14:14:56.160795	98.0	88.0	82.0	0	0
100	2021-06-05 14:15:02.073363	53.0	34.0	42.0	0	0
100	2021-06-05 14:15:07.107690	50.0	77.0	28.0	0	0
100	2021-06-05 14:15:17.993637	71.0	90.0	76.0	0	0
100	2021-06-05 14:15:24.152756	57.0	16.0	31.0	0	0
100	2021-06-05 14:15:29.188550	7.0	0.0	15.0	0	0
100	2021-06-05 14:15:34.671551	16.0	0.0	15.0	2	0
100	2021-06-05 14:15:39.732052	0.0	0.0	15.0	3	0
100	2021-06-05 14:15:44.813691	0.0	0.0	15.0	3	0
100	2021-06-05 14:15:49.861909	0.0	0.0	15.0	3	0
100	2021-06-05 14:15:54.947324	0.0	0.0	15.0	3	0
100	2021-06-05 14:16:00.007653	1.0	0.0	15.0	3	0
100	2021-06-05 14:16:05.056434	0.0	0.0	15.0	2	0
100	2021-06-05 14:16:10.105729	2.0	0.0	15.0	3	0
100	2021-06-05 14:16:15.154677	0.0	0.0	15.0	2	0
100	2021-06-05 14:16:20.227669	5.0	0.0	15.0	3	0
100	2021-06-05 14:16:25.290152	0.0	0.0	15.0	3	0
100	2021-06-05 14:16:30.338155	0.0	0.0	15.0	3	0
100	2021-06-05 14:16:35.387584	0.0	0.0	15.0	3	0
100	2021-06-05 14:16:40.436273	0.0	0.0	15.0	2	0
100	2021-06-05 14:16:45.485605	1.0	0.0	15.0	3	0
100	2021-06-05 14:16:50.534841	3.0	0.0	15.0	2	0
100	2021-06-05 14:16:55.584130	1.0	0.0	15.0	3	0
100	2021-06-05 14:17:00.633523	1.0	0.0	15.0	2	0
100	2021-06-05 14:17:05.698036	3.0	0.0	15.0	3	0
100	2021-06-05 14:17:10.743664	3.0	0.0	15.0	3	0
100	2021-06-05 14:17:15.792337	0.0	0.0	15.0	0	0
100	2021-06-05 14:17:24.423670	48.0	18.0	15.0	0	0
100	2021-06-05 14:17:29.460386	50.0	51.0	15.0	0	0
100	2021-06-05 14:17:44.376151	91.0	97.0	78.0	0	0
100	2021-06-05 14:17:52.235790	51.0	35.0	15.0	0	0
100	2021-06-05 14:18:11.233551	95.0	88.0	86.0	0	0
100	2021-06-05 14:18:18.235948	47.0	39.0	35.0	0	0
100	2021-06-05 14:18:32.136520	90.0	88.0	84.0	0	0
100	2021-06-05 14:18:38.161004	53.0	31.0	45.0	0	0
100	2021-06-05 14:18:51.920019	98.0	97.0	85.0	0	0
100	2021-06-05 14:18:58.191592	57.0	41.0	44.0	0	0
100	2021-06-05 14:19:03.227557	33.0	17.0	22.0	0	0
100	2021-06-05 14:19:08.309515	8.0	0.0	15.0	1	0
100	2021-06-05 14:19:13.728996	14.0	0.0	15.0	3	0
100	2021-06-05 14:19:18.819549	1.0	0.0	15.0	3	0
100	2021-06-05 14:19:23.870474	0.0	0.0	15.0	3	0
100	2021-06-05 14:19:28.947370	1.0	0.0	15.0	3	0
100	2021-06-05 14:19:33.997368	0.0	0.0	15.0	3	0
100	2021-06-05 14:19:39.046515	1.0	0.0	15.0	2	0
100	2021-06-05 14:19:44.094791	0.0	0.0	15.0	3	0
100	2021-06-05 14:19:49.158995	1.0	0.0	15.0	2	0
100	2021-06-05 14:19:54.231656	0.0	0.0	15.0	3	0
100	2021-06-05 14:19:59.280312	1.0	0.0	15.0	3	0
100	2021-06-05 14:20:04.329955	1.0	0.0	15.0	3	0
100	2021-06-05 14:20:09.379310	1.0	0.0	15.0	3	0
100	2021-06-05 14:20:14.427351	1.0	0.0	15.0	2	0
100	2021-06-05 14:20:19.475910	0.0	0.0	15.0	3	0
100	2021-06-05 14:20:24.525282	0.0	0.0	15.0	2	0
100	2021-06-05 14:20:29.575157	0.0	0.0	15.0	3	0
100	2021-06-05 14:20:34.624750	1.0	0.0	15.0	2	0
100	2021-06-05 14:20:39.673764	0.0	0.0	15.0	3	0
100	2021-06-05 14:20:44.721414	1.0	0.0	15.0	3	0
100	2021-06-05 14:20:49.774463	4.0	0.0	15.0	1	0
30	2021-06-05 14:20:57.619055	46.0	21.0	15.0	0	0
30	2021-06-05 14:21:03.950529	57.0	83.0	16.0	0	0
30	2021-06-05 14:21:21.233063	56.0	33.0	15.0	0	0
30	2021-06-05 14:21:26.267892	37.0	35.0	15.0	0	0
30	2021-06-05 14:21:31.335122	4.0	0.0	15.0	1	0
30	2021-06-05 14:21:36.701555	5.0	0.0	15.0	3	0
30	2021-06-05 14:21:41.750296	0.0	0.0	15.0	3	0
30	2021-06-05 14:21:46.820405	0.0	0.0	15.0	3	0
30	2021-06-05 14:21:51.901748	1.0	0.0	15.0	3	0
30	2021-06-05 14:21:56.951132	0.0	0.0	15.0	3	0
30	2021-06-05 14:22:02.020278	5.0	0.0	15.0	1	0
30	2021-06-05 14:22:07.070641	2.0	0.0	15.0	0	0
30	2021-06-05 14:22:12.118027	0.0	0.0	15.0	0	0
100	2021-06-05 14:22:20.835587	46.0	23.0	15.0	0	0
100	2021-06-05 14:22:25.873480	50.0	68.0	15.0	0	0
100	2021-06-05 14:22:41.124295	83.0	97.0	84.0	0	0
100	2021-06-05 14:22:47.707889	54.0	30.0	19.0	0	0
100	2021-06-05 14:22:53.978740	55.0	87.0	17.0	0	0
100	2021-06-05 14:23:05.594787	69.0	96.0	68.0	0	0
100	2021-06-05 14:23:13.147554	57.0	19.0	19.0	0	0
100	2021-06-05 14:23:18.179605	50.0	63.0	15.0	0	0
100	2021-06-05 14:23:30.044755	73.0	94.0	79.0	0	0
100	2021-06-05 14:23:36.031723	55.0	27.0	20.0	0	0
100	2021-06-05 14:23:41.911144	59.0	84.0	17.0	0	0
100	2021-06-05 14:23:54.671029	93.0	97.0	82.0	0	0
100	2021-06-05 14:24:00.487222	23.0	0.0	15.0	0	0
100	2021-06-05 14:24:07.594147	5.0	0.0	15.0	2	0
100	2021-06-05 14:24:12.655042	2.0	0.0	15.0	3	0
100	2021-06-05 14:24:17.731094	2.0	0.0	15.0	3	0
100	2021-06-05 14:24:22.781825	1.0	0.0	15.0	3	0
100	2021-06-05 14:24:27.829999	0.0	0.0	15.0	3	0
100	2021-06-05 14:24:32.878039	1.0	0.0	15.0	3	0
100	2021-06-05 14:24:37.949621	2.0	0.0	15.0	3	0
100	2021-06-05 14:24:43.015488	0.0	0.0	15.0	2	0
100	2021-06-05 14:24:48.065114	7.0	0.0	15.0	3	0
100	2021-06-05 14:24:53.112839	0.0	0.0	15.0	3	0
100	2021-06-05 14:24:58.160541	1.0	0.0	15.0	2	0
100	2021-06-05 14:25:03.210501	0.0	0.0	15.0	3	0
100	2021-06-05 14:25:08.280426	1.0	0.0	15.0	2	0
100	2021-06-05 14:25:13.346064	1.0	0.0	15.0	3	0
100	2021-06-05 14:25:18.395251	0.0	0.0	15.0	2	0
100	2021-06-05 14:25:23.443248	0.0	0.0	15.0	3	0
100	2021-06-05 14:25:28.493852	0.0	0.0	15.0	2	0
100	2021-06-05 14:25:33.542866	0.0	0.0	15.0	3	0
100	2021-06-05 14:25:38.586558	0.0	0.0	15.0	3	0
100	2021-06-05 14:25:43.675552	4.0	0.0	15.0	3	0
100	2021-06-05 14:25:48.723690	1.0	0.0	15.0	1	0
1000	2021-06-05 14:25:56.203835	43.0	22.0	15.0	0	0
1000	2021-06-05 14:26:01.294452	50.0	53.0	15.0	0	0
1000	2021-06-05 14:26:13.611660	81.0	97.0	71.0	0	0
1000	2021-06-05 14:26:22.102183	55.0	38.0	15.0	0	0
1000	2021-06-05 14:26:37.846073	97.0	97.0	81.0	0	0
1000	2021-06-05 14:26:46.230775	57.0	45.0	29.0	0	0
1000	2021-06-05 14:26:56.966625	76.0	97.0	73.0	0	0
1000	2021-06-05 14:27:04.227831	57.0	28.0	48.0	0	0
1000	2021-06-05 14:27:20.436652	95.0	0.0	85.0	0	0
1000	2021-06-05 14:27:28.427063	40.0	49.0	26.0	0	0
1000	2021-06-05 14:27:34.416217	50.0	89.0	16.0	0	0
1000	2021-06-05 14:27:44.599146	90.0	97.0	75.0	0	0
1000	2021-06-05 14:27:51.357618	52.0	28.0	22.0	0	0
1000	2021-06-05 14:28:08.693105	95.0	83.0	75.0	0	0
1000	2021-06-05 14:28:14.945866	51.0	36.0	44.0	0	0
1000	2021-06-05 14:28:22.606319	81.0	96.0	45.0	0	0
1000	2021-06-05 14:28:33.979661	57.0	28.0	34.0	0	0
1000	2021-06-05 14:28:43.894079	74.0	97.0	42.0	0	0
1000	2021-06-05 14:28:56.228589	50.0	31.0	42.0	0	0
1000	2021-06-05 14:29:06.697434	87.0	97.0	60.0	0	0
1000	2021-06-05 14:29:18.871691	53.0	39.0	39.0	0	0
1000	2021-06-05 14:29:27.564374	80.0	97.0	52.0	0	0
1000	2021-06-05 14:29:36.828446	74.0	52.0	62.0	0	0
1000	2021-06-05 14:29:42.004111	68.0	51.0	34.0	0	0
1000	2021-06-05 14:29:53.383587	89.0	97.0	78.0	0	0
1000	2021-06-05 14:30:01.665495	50.0	29.0	51.0	0	0
1000	2021-06-05 14:30:09.294379	62.0	95.0	43.0	0	0
1000	2021-06-05 14:30:18.836424	91.0	97.0	81.0	0	0
1000	2021-06-05 14:30:24.023629	53.0	17.0	49.0	0	0
1000	2021-06-05 14:30:29.828924	35.0	67.0	39.0	0	0
1000	2021-06-05 14:30:41.298010	91.0	78.0	79.0	0	0
1000	2021-06-05 14:30:47.228792	57.0	32.0	48.0	0	0
1000	2021-06-05 14:31:03.860760	98.0	97.0	85.0	0	0
1000	2021-06-05 14:31:10.159688	51.0	38.0	41.0	0	0
1000	2021-06-05 14:31:21.146612	92.0	97.0	53.0	0	0
1000	2021-06-05 14:31:32.425153	58.0	27.0	42.0	0	0
1000	2021-06-05 14:31:51.342726	91.0	97.0	87.0	0	0
1000	2021-06-05 14:32:07.881784	84.0	97.0	85.0	0	0
1000	2021-06-05 14:32:13.443810	60.0	16.0	55.0	0	0
1000	2021-06-05 14:32:26.500684	71.0	97.0	83.0	0	0
1000	2021-06-05 14:32:34.239787	50.0	41.0	46.0	0	0
1000	2021-06-05 14:32:50.711054	95.0	97.0	83.0	0	0
1000	2021-06-05 14:32:57.175512	53.0	42.0	36.0	0	0
1000	2021-06-05 14:33:08.742762	95.0	97.0	66.0	0	0
1000	2021-06-05 14:33:16.810189	69.0	31.0	64.0	0	0
1000	2021-06-05 14:33:21.903564	50.0	54.0	51.0	0	0
1000	2021-06-05 14:33:36.387039	83.0	86.0	75.0	0	0
1000	2021-06-05 14:33:42.029648	49.0	35.0	50.0	0	0
1000	2021-06-05 14:33:54.180249	98.0	97.0	84.0	0	0
1000	2021-06-05 14:34:01.083563	60.0	40.0	44.0	0	0
1000	2021-06-05 14:34:11.961210	98.0	97.0	86.0	0	0
1000	2021-06-05 14:34:17.779305	49.0	29.0	54.0	0	0
1000	2021-06-05 14:34:33.467608	89.0	78.0	83.0	0	0
1000	2021-06-05 14:34:39.893220	56.0	37.0	51.0	0	0
1000	2021-06-05 14:34:56.430222	91.0	97.0	78.0	0	0
1000	2021-06-05 14:35:03.927593	51.0	34.0	39.0	0	0
1000	2021-06-05 14:35:12.043161	91.0	97.0	41.0	0	0
1000	2021-06-05 14:35:25.081926	46.0	27.0	50.0	0	0
